
[train: 9, 100 / 3750] FPS: 9.1 (52.0)  ,  DataTime: 1.504 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.751  ,  Loss/total: 1.30154  ,  Loss/giou: 0.30041  ,  Loss/l1: 0.02834  ,  Loss/location: 0.55905  ,  IoU: 0.72692
[train: 9, 150 / 3750] FPS: 9.4 (52.1)  ,  DataTime: 1.449 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.695  ,  Loss/total: 1.29916  ,  Loss/giou: 0.29811  ,  Loss/l1: 0.02862  ,  Loss/location: 0.55983  ,  IoU: 0.72886
[train: 9, 200 / 3750] FPS: 9.7 (52.1)  ,  DataTime: 1.404 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.650  ,  Loss/total: 1.29746  ,  Loss/giou: 0.29706  ,  Loss/l1: 0.02808  ,  Loss/location: 0.56294  ,  IoU: 0.72908
[train: 9, 250 / 3750] FPS: 9.7 (51.4)  ,  DataTime: 1.404 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.650  ,  Loss/total: 1.28350  ,  Loss/giou: 0.29393  ,  Loss/l1: 0.02755  ,  Loss/location: 0.55787  ,  IoU: 0.73109
[train: 9, 300 / 3750] FPS: 9.7 (51.9)  ,  DataTime: 1.399 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.645  ,  Loss/total: 1.28579  ,  Loss/giou: 0.29504  ,  Loss/l1: 0.02802  ,  Loss/location: 0.55562  ,  IoU: 0.73081
[train: 9, 350 / 3750] FPS: 9.8 (51.8)  ,  DataTime: 1.381 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.627  ,  Loss/total: 1.27824  ,  Loss/giou: 0.29304  ,  Loss/l1: 0.02768  ,  Loss/location: 0.55377  ,  IoU: 0.73243
[train: 9, 400 / 3750] FPS: 9.9 (52.5)  ,  DataTime: 1.362 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.608  ,  Loss/total: 1.27023  ,  Loss/giou: 0.29083  ,  Loss/l1: 0.02713  ,  Loss/location: 0.55292  ,  IoU: 0.73404
[train: 9, 450 / 3750] FPS: 9.9 (53.7)  ,  DataTime: 1.374 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.620  ,  Loss/total: 1.27855  ,  Loss/giou: 0.29330  ,  Loss/l1: 0.02746  ,  Loss/location: 0.55465  ,  IoU: 0.73234
[train: 9, 500 / 3750] FPS: 9.9 (36.7)  ,  DataTime: 1.364 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.610  ,  Loss/total: 1.27343  ,  Loss/giou: 0.29211  ,  Loss/l1: 0.02722  ,  Loss/location: 0.55312  ,  IoU: 0.73313
[train: 9, 550 / 3750] FPS: 10.0 (52.3)  ,  DataTime: 1.360 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.606  ,  Loss/total: 1.26245  ,  Loss/giou: 0.28941  ,  Loss/l1: 0.02669  ,  Loss/location: 0.55017  ,  IoU: 0.73516
[train: 9, 600 / 3750] FPS: 10.0 (49.3)  ,  DataTime: 1.351 (0.050)  ,  ForwardTime: 0.196  ,  TotalTime: 1.598  ,  Loss/total: 1.26479  ,  Loss/giou: 0.29020  ,  Loss/l1: 0.02672  ,  Loss/location: 0.55078  ,  IoU: 0.73451
[train: 9, 650 / 3750] FPS: 10.0 (52.3)  ,  DataTime: 1.356 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.603  ,  Loss/total: 1.26423  ,  Loss/giou: 0.28965  ,  Loss/l1: 0.02668  ,  Loss/location: 0.55155  ,  IoU: 0.73484
[train: 9, 700 / 3750] FPS: 10.0 (50.6)  ,  DataTime: 1.356 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.603  ,  Loss/total: 1.26879  ,  Loss/giou: 0.29081  ,  Loss/l1: 0.02686  ,  Loss/location: 0.55288  ,  IoU: 0.73396
[train: 9, 750 / 3750] FPS: 10.0 (5.9)  ,  DataTime: 1.354 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.600  ,  Loss/total: 1.26370  ,  Loss/giou: 0.28979  ,  Loss/l1: 0.02666  ,  Loss/location: 0.55082  ,  IoU: 0.73488
[train: 9, 800 / 3750] FPS: 10.0 (52.7)  ,  DataTime: 1.349 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.596  ,  Loss/total: 1.26105  ,  Loss/giou: 0.28919  ,  Loss/l1: 0.02665  ,  Loss/location: 0.54941  ,  IoU: 0.73540
[train: 9, 850 / 3750] FPS: 10.0 (51.6)  ,  DataTime: 1.354 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.601  ,  Loss/total: 1.25657  ,  Loss/giou: 0.28812  ,  Loss/l1: 0.02651  ,  Loss/location: 0.54780  ,  IoU: 0.73628
[train: 9, 900 / 3750] FPS: 10.0 (51.0)  ,  DataTime: 1.351 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.598  ,  Loss/total: 1.25518  ,  Loss/giou: 0.28763  ,  Loss/l1: 0.02634  ,  Loss/location: 0.54821  ,  IoU: 0.73657
[train: 9, 950 / 3750] FPS: 10.0 (51.1)  ,  DataTime: 1.348 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.595  ,  Loss/total: 1.25556  ,  Loss/giou: 0.28760  ,  Loss/l1: 0.02632  ,  Loss/location: 0.54875  ,  IoU: 0.73658
[train: 9, 1000 / 3750] FPS: 10.1 (52.8)  ,  DataTime: 1.344 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.592  ,  Loss/total: 1.25513  ,  Loss/giou: 0.28806  ,  Loss/l1: 0.02641  ,  Loss/location: 0.54696  ,  IoU: 0.73625
[train: 9, 1050 / 3750] FPS: 10.0 (51.0)  ,  DataTime: 1.351 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.598  ,  Loss/total: 1.25012  ,  Loss/giou: 0.28700  ,  Loss/l1: 0.02630  ,  Loss/location: 0.54462  ,  IoU: 0.73716
[train: 9, 1100 / 3750] FPS: 10.0 (51.4)  ,  DataTime: 1.345 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.593  ,  Loss/total: 1.25256  ,  Loss/giou: 0.28728  ,  Loss/l1: 0.02635  ,  Loss/location: 0.54624  ,  IoU: 0.73688
[train: 9, 1150 / 3750] FPS: 10.0 (2.4)  ,  DataTime: 1.348 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.595  ,  Loss/total: 1.24992  ,  Loss/giou: 0.28665  ,  Loss/l1: 0.02622  ,  Loss/location: 0.54552  ,  IoU: 0.73733
[train: 9, 1200 / 3750] FPS: 10.1 (51.6)  ,  DataTime: 1.342 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.589  ,  Loss/total: 1.24693  ,  Loss/giou: 0.28593  ,  Loss/l1: 0.02608  ,  Loss/location: 0.54465  ,  IoU: 0.73789
[train: 9, 1250 / 3750] FPS: 10.1 (52.0)  ,  DataTime: 1.343 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.591  ,  Loss/total: 1.24590  ,  Loss/giou: 0.28559  ,  Loss/l1: 0.02602  ,  Loss/location: 0.54464  ,  IoU: 0.73816
[train: 9, 1300 / 3750] FPS: 10.1 (8.8)  ,  DataTime: 1.344 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.591  ,  Loss/total: 1.24607  ,  Loss/giou: 0.28561  ,  Loss/l1: 0.02600  ,  Loss/location: 0.54486  ,  IoU: 0.73813
[train: 9, 1350 / 3750] FPS: 10.1 (4.9)  ,  DataTime: 1.341 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.588  ,  Loss/total: 1.24190  ,  Loss/giou: 0.28483  ,  Loss/l1: 0.02584  ,  Loss/location: 0.54304  ,  IoU: 0.73865
[train: 9, 1400 / 3750] FPS: 10.1 (52.3)  ,  DataTime: 1.341 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.588  ,  Loss/total: 1.24298  ,  Loss/giou: 0.28492  ,  Loss/l1: 0.02589  ,  Loss/location: 0.54369  ,  IoU: 0.73864
[train: 9, 1450 / 3750] FPS: 10.1 (52.8)  ,  DataTime: 1.340 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.588  ,  Loss/total: 1.24231  ,  Loss/giou: 0.28480  ,  Loss/l1: 0.02587  ,  Loss/location: 0.54333  ,  IoU: 0.73876
[train: 9, 1500 / 3750] FPS: 10.1 (53.2)  ,  DataTime: 1.338 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.586  ,  Loss/total: 1.24166  ,  Loss/giou: 0.28442  ,  Loss/l1: 0.02586  ,  Loss/location: 0.54352  ,  IoU: 0.73911
[train: 9, 1550 / 3750] FPS: 10.1 (3.0)  ,  DataTime: 1.340 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.587  ,  Loss/total: 1.24150  ,  Loss/giou: 0.28444  ,  Loss/l1: 0.02588  ,  Loss/location: 0.54323  ,  IoU: 0.73911
[train: 9, 1600 / 3750] FPS: 10.1 (51.0)  ,  DataTime: 1.338 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.585  ,  Loss/total: 1.24094  ,  Loss/giou: 0.28439  ,  Loss/l1: 0.02591  ,  Loss/location: 0.54263  ,  IoU: 0.73926
[train: 9, 1650 / 3750] FPS: 10.1 (51.6)  ,  DataTime: 1.341 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.588  ,  Loss/total: 1.24150  ,  Loss/giou: 0.28457  ,  Loss/l1: 0.02594  ,  Loss/location: 0.54264  ,  IoU: 0.73915
[train: 9, 1700 / 3750] FPS: 10.1 (51.7)  ,  DataTime: 1.338 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.585  ,  Loss/total: 1.23979  ,  Loss/giou: 0.28423  ,  Loss/l1: 0.02587  ,  Loss/location: 0.54201  ,  IoU: 0.73942
[train: 9, 1750 / 3750] FPS: 10.1 (2.9)  ,  DataTime: 1.339 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.586  ,  Loss/total: 1.23918  ,  Loss/giou: 0.28408  ,  Loss/l1: 0.02581  ,  Loss/location: 0.54195  ,  IoU: 0.73957
[train: 9, 1800 / 3750] FPS: 10.1 (50.5)  ,  DataTime: 1.337 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.584  ,  Loss/total: 1.24040  ,  Loss/giou: 0.28433  ,  Loss/l1: 0.02583  ,  Loss/location: 0.54259  ,  IoU: 0.73937
[train: 9, 1850 / 3750] FPS: 10.1 (51.6)  ,  DataTime: 1.338 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.586  ,  Loss/total: 1.23801  ,  Loss/giou: 0.28376  ,  Loss/l1: 0.02574  ,  Loss/location: 0.54178  ,  IoU: 0.73979
[train: 9, 1900 / 3750] FPS: 10.1 (51.0)  ,  DataTime: 1.334 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.582  ,  Loss/total: 1.23706  ,  Loss/giou: 0.28367  ,  Loss/l1: 0.02572  ,  Loss/location: 0.54114  ,  IoU: 0.73987
[train: 9, 1950 / 3750] FPS: 10.1 (2.7)  ,  DataTime: 1.335 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.582  ,  Loss/total: 1.23474  ,  Loss/giou: 0.28325  ,  Loss/l1: 0.02564  ,  Loss/location: 0.54004  ,  IoU: 0.74019
[train: 9, 2000 / 3750] FPS: 10.1 (52.9)  ,  DataTime: 1.335 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.583  ,  Loss/total: 1.23505  ,  Loss/giou: 0.28322  ,  Loss/l1: 0.02562  ,  Loss/location: 0.54050  ,  IoU: 0.74018
[train: 9, 2050 / 3750] FPS: 10.1 (51.7)  ,  DataTime: 1.334 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.582  ,  Loss/total: 1.23573  ,  Loss/giou: 0.28338  ,  Loss/l1: 0.02562  ,  Loss/location: 0.54085  ,  IoU: 0.74001
[train: 9, 2100 / 3750] FPS: 10.1 (52.1)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.581  ,  Loss/total: 1.23507  ,  Loss/giou: 0.28329  ,  Loss/l1: 0.02561  ,  Loss/location: 0.54043  ,  IoU: 0.74014
[train: 9, 2150 / 3750] FPS: 10.1 (1.8)  ,  DataTime: 1.336 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.584  ,  Loss/total: 1.23529  ,  Loss/giou: 0.28327  ,  Loss/l1: 0.02563  ,  Loss/location: 0.54060  ,  IoU: 0.74019
[train: 9, 2200 / 3750] FPS: 10.1 (51.0)  ,  DataTime: 1.334 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.582  ,  Loss/total: 1.23613  ,  Loss/giou: 0.28349  ,  Loss/l1: 0.02565  ,  Loss/location: 0.54090  ,  IoU: 0.74008
[train: 9, 2250 / 3750] FPS: 10.1 (51.8)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.581  ,  Loss/total: 1.23568  ,  Loss/giou: 0.28336  ,  Loss/l1: 0.02562  ,  Loss/location: 0.54084  ,  IoU: 0.74014
[train: 9, 2300 / 3750] FPS: 10.1 (51.9)  ,  DataTime: 1.332 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.579  ,  Loss/total: 1.23362  ,  Loss/giou: 0.28295  ,  Loss/l1: 0.02557  ,  Loss/location: 0.53986  ,  IoU: 0.74047
[train: 9, 2350 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.336 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.583  ,  Loss/total: 1.23360  ,  Loss/giou: 0.28298  ,  Loss/l1: 0.02556  ,  Loss/location: 0.53985  ,  IoU: 0.74043
[train: 9, 2400 / 3750] FPS: 10.1 (51.8)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.581  ,  Loss/total: 1.23470  ,  Loss/giou: 0.28321  ,  Loss/l1: 0.02562  ,  Loss/location: 0.54018  ,  IoU: 0.74032
[train: 9, 2450 / 3750] FPS: 10.1 (49.4)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.580  ,  Loss/total: 1.23485  ,  Loss/giou: 0.28329  ,  Loss/l1: 0.02563  ,  Loss/location: 0.54010  ,  IoU: 0.74022
[train: 9, 2500 / 3750] FPS: 10.1 (53.5)  ,  DataTime: 1.332 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.579  ,  Loss/total: 1.23401  ,  Loss/giou: 0.28311  ,  Loss/l1: 0.02559  ,  Loss/location: 0.53984  ,  IoU: 0.74032
[train: 9, 2550 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.581  ,  Loss/total: 1.23256  ,  Loss/giou: 0.28282  ,  Loss/l1: 0.02555  ,  Loss/location: 0.53916  ,  IoU: 0.74058
[train: 9, 2600 / 3750] FPS: 10.1 (52.4)  ,  DataTime: 1.333 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.580  ,  Loss/total: 1.23357  ,  Loss/giou: 0.28306  ,  Loss/l1: 0.02560  ,  Loss/location: 0.53944  ,  IoU: 0.74044
[train: 9, 2650 / 3750] FPS: 10.1 (53.1)  ,  DataTime: 1.331 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.578  ,  Loss/total: 1.23313  ,  Loss/giou: 0.28308  ,  Loss/l1: 0.02561  ,  Loss/location: 0.53890  ,  IoU: 0.74038
[train: 9, 2700 / 3750] FPS: 10.2 (52.4)  ,  DataTime: 1.328 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23356  ,  Loss/giou: 0.28308  ,  Loss/l1: 0.02562  ,  Loss/location: 0.53930  ,  IoU: 0.74035
[train: 9, 2750 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.331 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.578  ,  Loss/total: 1.23391  ,  Loss/giou: 0.28324  ,  Loss/l1: 0.02565  ,  Loss/location: 0.53919  ,  IoU: 0.74023
[train: 9, 2800 / 3750] FPS: 10.1 (52.4)  ,  DataTime: 1.330 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.577  ,  Loss/total: 1.23340  ,  Loss/giou: 0.28313  ,  Loss/l1: 0.02564  ,  Loss/location: 0.53893  ,  IoU: 0.74030
[train: 9, 2850 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23324  ,  Loss/giou: 0.28299  ,  Loss/l1: 0.02561  ,  Loss/location: 0.53920  ,  IoU: 0.74039
[train: 9, 2900 / 3750] FPS: 10.2 (53.1)  ,  DataTime: 1.328 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.575  ,  Loss/total: 1.23404  ,  Loss/giou: 0.28320  ,  Loss/l1: 0.02565  ,  Loss/location: 0.53940  ,  IoU: 0.74025
[train: 9, 2950 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.331 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.578  ,  Loss/total: 1.23465  ,  Loss/giou: 0.28337  ,  Loss/l1: 0.02567  ,  Loss/location: 0.53955  ,  IoU: 0.74007
[train: 9, 3000 / 3750] FPS: 10.1 (53.0)  ,  DataTime: 1.330 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.577  ,  Loss/total: 1.23486  ,  Loss/giou: 0.28336  ,  Loss/l1: 0.02568  ,  Loss/location: 0.53974  ,  IoU: 0.74012
[train: 9, 3050 / 3750] FPS: 10.1 (52.4)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.577  ,  Loss/total: 1.23416  ,  Loss/giou: 0.28322  ,  Loss/l1: 0.02567  ,  Loss/location: 0.53935  ,  IoU: 0.74025
[train: 9, 3100 / 3750] FPS: 10.2 (52.2)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23366  ,  Loss/giou: 0.28310  ,  Loss/l1: 0.02569  ,  Loss/location: 0.53904  ,  IoU: 0.74040
[train: 9, 3150 / 3750] FPS: 10.2 (5.7)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23170  ,  Loss/giou: 0.28270  ,  Loss/l1: 0.02563  ,  Loss/location: 0.53816  ,  IoU: 0.74074
[train: 9, 3200 / 3750] FPS: 10.1 (51.9)  ,  DataTime: 1.331 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.578  ,  Loss/total: 1.23100  ,  Loss/giou: 0.28249  ,  Loss/l1: 0.02557  ,  Loss/location: 0.53815  ,  IoU: 0.74086
[train: 9, 3250 / 3750] FPS: 10.2 (52.6)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23169  ,  Loss/giou: 0.28264  ,  Loss/l1: 0.02559  ,  Loss/location: 0.53844  ,  IoU: 0.74074
[train: 9, 3300 / 3750] FPS: 10.2 (51.8)  ,  DataTime: 1.328 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.575  ,  Loss/total: 1.23144  ,  Loss/giou: 0.28263  ,  Loss/l1: 0.02556  ,  Loss/location: 0.53838  ,  IoU: 0.74074
[train: 9, 3350 / 3750] FPS: 10.2 (51.8)  ,  DataTime: 1.327 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.574  ,  Loss/total: 1.23204  ,  Loss/giou: 0.28277  ,  Loss/l1: 0.02559  ,  Loss/location: 0.53856  ,  IoU: 0.74061
[train: 9, 3400 / 3750] FPS: 10.1 (53.5)  ,  DataTime: 1.330 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.577  ,  Loss/total: 1.23216  ,  Loss/giou: 0.28276  ,  Loss/l1: 0.02560  ,  Loss/location: 0.53867  ,  IoU: 0.74063
[train: 9, 3450 / 3750] FPS: 10.2 (52.2)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23191  ,  Loss/giou: 0.28269  ,  Loss/l1: 0.02559  ,  Loss/location: 0.53859  ,  IoU: 0.74070
[train: 9, 3500 / 3750] FPS: 10.2 (52.4)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23322  ,  Loss/giou: 0.28288  ,  Loss/l1: 0.02562  ,  Loss/location: 0.53936  ,  IoU: 0.74053
[train: 9, 3550 / 3750] FPS: 10.2 (52.0)  ,  DataTime: 1.328 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.575  ,  Loss/total: 1.23343  ,  Loss/giou: 0.28286  ,  Loss/l1: 0.02560  ,  Loss/location: 0.53969  ,  IoU: 0.74051
[train: 9, 3600 / 3750] FPS: 10.1 (52.2)  ,  DataTime: 1.329 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.576  ,  Loss/total: 1.23406  ,  Loss/giou: 0.28293  ,  Loss/l1: 0.02562  ,  Loss/location: 0.54012  ,  IoU: 0.74043
[train: 9, 3650 / 3750] FPS: 10.2 (51.9)  ,  DataTime: 1.327 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.575  ,  Loss/total: 1.23276  ,  Loss/giou: 0.28261  ,  Loss/l1: 0.02555  ,  Loss/location: 0.53979  ,  IoU: 0.74065
[train: 9, 3700 / 3750] FPS: 10.2 (52.5)  ,  DataTime: 1.327 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.575  ,  Loss/total: 1.23269  ,  Loss/giou: 0.28262  ,  Loss/l1: 0.02556  ,  Loss/location: 0.53966  ,  IoU: 0.74067
[train: 9, 3750 / 3750] FPS: 10.2 (52.9)  ,  DataTime: 1.326 (0.050)  ,  ForwardTime: 0.197  ,  TotalTime: 1.573  ,  Loss/total: 1.23176  ,  Loss/giou: 0.28245  ,  Loss/l1: 0.02553  ,  Loss/location: 0.53923  ,  IoU: 0.74083
[train: 10, 50 / 3750] FPS: 8.5 (53.5)  ,  DataTime: 1.645 (0.047)  ,  ForwardTime: 0.200  ,  TotalTime: 1.892  ,  Loss/total: 1.20425  ,  Loss/giou: 0.27048  ,  Loss/l1: 0.02499  ,  Loss/location: 0.53832  ,  IoU: 0.75177
[train: 10, 100 / 3750] FPS: 9.2 (54.4)  ,  DataTime: 1.500 (0.047)  ,  ForwardTime: 0.198  ,  TotalTime: 1.746  ,  Loss/total: 1.22245  ,  Loss/giou: 0.27542  ,  Loss/l1: 0.02549  ,  Loss/location: 0.54415  ,  IoU: 0.74833
[train: 10, 150 / 3750] FPS: 9.6 (54.2)  ,  DataTime: 1.421 (0.048)  ,  ForwardTime: 0.198  ,  TotalTime: 1.667  ,  Loss/total: 1.20906  ,  Loss/giou: 0.27379  ,  Loss/l1: 0.02511  ,  Loss/location: 0.53596  ,  IoU: 0.74998
[train: 10, 200 / 3750] FPS: 9.7 (52.2)  ,  DataTime: 1.401 (0.048)  ,  ForwardTime: 0.198  ,  TotalTime: 1.648  ,  Loss/total: 1.18613  ,  Loss/giou: 0.27024  ,  Loss/l1: 0.02383  ,  Loss/location: 0.52652  ,  IoU: 0.75181
[train: 10, 250 / 3750] FPS: 9.6 (53.0)  ,  DataTime: 1.427 (0.048)  ,  ForwardTime: 0.198  ,  TotalTime: 1.674  ,  Loss/total: 1.19684  ,  Loss/giou: 0.27288  ,  Loss/l1: 0.02440  ,  Loss/location: 0.52910  ,  IoU: 0.75017
[train: 10, 300 / 3750] FPS: 9.8 (52.2)  ,  DataTime: 1.390 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.637  ,  Loss/total: 1.19061  ,  Loss/giou: 0.27218  ,  Loss/l1: 0.02424  ,  Loss/location: 0.52505  ,  IoU: 0.75040
[train: 10, 350 / 3750] FPS: 9.9 (52.6)  ,  DataTime: 1.370 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.617  ,  Loss/total: 1.20350  ,  Loss/giou: 0.27427  ,  Loss/l1: 0.02445  ,  Loss/location: 0.53273  ,  IoU: 0.74854
[train: 10, 400 / 3750] FPS: 10.0 (52.0)  ,  DataTime: 1.360 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.607  ,  Loss/total: 1.19409  ,  Loss/giou: 0.27218  ,  Loss/l1: 0.02426  ,  Loss/location: 0.52846  ,  IoU: 0.75021
[train: 10, 450 / 3750] FPS: 9.9 (51.6)  ,  DataTime: 1.371 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.618  ,  Loss/total: 1.19995  ,  Loss/giou: 0.27364  ,  Loss/l1: 0.02440  ,  Loss/location: 0.53067  ,  IoU: 0.74891
[train: 10, 500 / 3750] FPS: 9.9 (54.2)  ,  DataTime: 1.372 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.619  ,  Loss/total: 1.20810  ,  Loss/giou: 0.27553  ,  Loss/l1: 0.02472  ,  Loss/location: 0.53343  ,  IoU: 0.74752
[train: 10, 550 / 3750] FPS: 9.9 (53.3)  ,  DataTime: 1.366 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.613  ,  Loss/total: 1.21470  ,  Loss/giou: 0.27727  ,  Loss/l1: 0.02503  ,  Loss/location: 0.53502  ,  IoU: 0.74604
[train: 10, 600 / 3750] FPS: 10.0 (52.0)  ,  DataTime: 1.358 (0.049)  ,  ForwardTime: 0.198  ,  TotalTime: 1.605  ,  Loss/total: 1.21958  ,  Loss/giou: 0.27868  ,  Loss/l1: 0.02511  ,  Loss/location: 0.53666  ,  IoU: 0.74473
[train: 10, 650 / 3750] FPS: 10.0 (53.3)  ,  DataTime: 1.352 (0.049)  ,  ForwardTime: 0.197  ,  TotalTime: 1.598  ,  Loss/total: 1.21920  ,  Loss/giou: 0.27842  ,  Loss/l1: 0.02505  ,  Loss/location: 0.53713  ,  IoU: 0.74479
[train: 10, 700 / 3750] FPS: 10.0 (52.4)  ,  DataTime: 1.360 (0.049)  ,  ForwardTime: 0.197  ,  TotalTime: 1.606  ,  Loss/total: 1.22141  ,  Loss/giou: 0.27910  ,  Loss/l1: 0.02521  ,  Loss/location: 0.53718  ,  IoU: 0.74419
[train: 10, 750 / 3750] FPS: 10.0 (52.1)  ,  DataTime: 1.356 (0.049)  ,  ForwardTime: 0.197  ,  TotalTime: 1.603  ,  Loss/total: 1.22068  ,  Loss/giou: 0.27943  ,  Loss/l1: 0.02520  ,  Loss/location: 0.53584  ,  IoU: 0.74383
[train: 10, 800 / 3750] FPS: 10.0 (53.4)  ,  DataTime: 1.353 (0.049)  ,  ForwardTime: 0.197  ,  TotalTime: 1.599  ,  Loss/total: 1.22700  ,  Loss/giou: 0.28096  ,  Loss/l1: 0.02541  ,  Loss/location: 0.53802  ,  IoU: 0.74251
[train: 10, 850 / 3750] FPS: 10.0 (51.9)  ,  DataTime: 1.348 (0.049)  ,  ForwardTime: 0.197  ,  TotalTime: 1.595  ,  Loss/total: 1.22981  ,  Loss/giou: 0.28198  ,  Loss/l1: 0.02553  ,  Loss/location: 0.53823  ,  IoU: 0.74161
